timestamp,V,A,W,Wh
2026-04-12T16:26:34.993656,237.4654,0.421624,40.94298,0.257901
2026-04-12T16:26:34.993656,237.4654,0.421624,40.94298,0.257901
2026-04-12T16:26:35.490678,237.4654,0.461779,40.94298,0.257901
2026-04-12T16:26:35.490678,237.4654,0.461779,48.16822,0.257901
2026-04-12T16:26:35.490678,237.4654,0.461779,48.16822,0.264591
2026-04-12T16:26:35.773641,237.4654,0.421624,48.16822,0.264591
2026-04-12T16:26:35.773641,237.4654,0.421624,40.94298,0.264591
2026-04-12T16:26:35.773641,237.4654,0.421624,40.94298,0.270277
2026-04-12T16:26:36.031458,237.4654,0.421624,40.94298,0.270277
2026-04-12T16:26:36.031458,237.4654,0.261006,40.94298,0.270277
2026-04-12T16:26:36.031458,237.4654,0.261006,21.6757,0.270277
2026-04-12T16:26:36.514616,237.4654,0.261006,21.6757,0.273288
2026-04-12T16:26:36.514616,237.4654,0.080309,21.6757,0.273288
2026-04-12T16:26:37.000623,237.4654,0.080309,0.0,0.273288
2026-04-12T16:26:37.000623,237.4654,0.080309,0.0,0.273288
2026-04-12T16:26:37.000623,237.4654,0.080309,0.0,0.273288
2026-04-12T16:26:37.510277,237.4654,0.060232,0.0,0.273288
2026-04-12T16:26:37.510277,237.4654,0.060232,4.816822,0.273288
2026-04-12T16:26:37.510277,237.4654,0.060232,4.816822,0.273957
2026-04-12T16:26:37.780900,237.4654,0.522011,4.816822,0.273957
2026-04-12T16:26:37.781897,237.4654,0.522011,45.7598,0.273957
2026-04-12T16:26:37.781897,237.4654,0.522011,45.7598,0.280312
2026-04-12T16:26:38.038808,237.4654,0.522011,45.7598,0.280312
2026-04-12T16:26:38.038808,237.4654,0.180696,45.7598,0.280312
2026-04-12T16:26:38.038808,237.4654,0.180696,14.45046,0.280312
2026-04-12T16:26:38.520778,237.4654,0.180696,14.45046,0.282319
2026-04-12T16:26:38.520778,237.4654,0.200773,14.45046,0.282319
2026-04-12T16:26:39.008336,237.4654,0.200773,16.85888,0.282319
2026-04-12T16:26:39.008336,237.4654,0.200773,16.85888,0.284661
2026-04-12T16:26:39.008336,237.4654,0.200773,16.85888,0.284661
2026-04-12T16:26:39.505576,237.4654,0.220851,16.85888,0.284661
2026-04-12T16:26:39.506576,237.4654,0.220851,16.85888,0.284661
2026-04-12T16:26:39.506576,237.4654,0.220851,16.85888,0.287002
2026-04-12T16:26:39.787182,237.4654,0.220851,16.85888,0.287002
2026-04-12T16:26:39.787182,237.4654,0.220851,16.85888,0.287002
2026-04-12T16:26:39.787182,237.4654,0.220851,16.85888,0.289344
2026-04-12T16:26:40.034854,237.4654,0.220851,16.85888,0.289344
2026-04-12T16:26:40.034854,237.4654,0.261006,16.85888,0.289344
2026-04-12T16:26:40.535611,237.4654,0.261006,19.26729,0.289344
2026-04-12T16:26:40.535611,237.4654,0.261006,19.26729,0.29202
2026-04-12T16:26:40.536072,237.4654,0.30116,19.26729,0.29202
2026-04-12T16:26:41.019378,237.4654,0.30116,28.90093,0.29202
2026-04-12T16:26:41.019378,237.4654,0.30116,28.90093,0.296034
2026-04-12T16:26:41.019378,237.4654,0.30116,28.90093,0.296034
2026-04-12T16:26:41.508781,237.4654,0.401547,28.90093,0.296034
2026-04-12T16:26:41.508781,237.4654,0.401547,38.53457,0.296034
2026-04-12T16:26:41.508781,237.4654,0.401547,38.53457,0.301386
2026-04-12T16:26:41.791041,237.4654,0.38147,38.53457,0.301386
2026-04-12T16:26:41.791041,237.4654,0.38147,36.12616,0.301386
2026-04-12T16:26:41.791041,237.4654,0.38147,36.12616,0.306403
2026-04-12T16:26:42.040262,237.4654,0.38147,36.12616,0.306403
2026-04-12T16:26:42.040887,237.4654,0.361392,36.12616,0.306403
2026-04-12T16:26:42.537933,237.4654,0.361392,33.71775,0.306403
2026-04-12T16:26:42.537933,237.4654,0.361392,33.71775,0.311086
2026-04-12T16:26:42.537933,237.4654,0.220851,33.71775,0.311086
2026-04-12T16:26:43.036616,237.4654,0.220851,19.26729,0.311086
2026-04-12T16:26:43.036616,237.4654,0.220851,19.26729,0.313762
2026-04-12T16:26:43.036616,237.4654,0.220851,19.26729,0.313762
2026-04-12T16:26:43.480498,237.4654,0.080309,19.26729,0.313762
2026-04-12T16:26:43.480498,237.4654,0.080309,2.408411,0.313762
2026-04-12T16:26:43.480498,237.4654,0.080309,2.408411,0.314097
2026-04-12T16:26:43.536951,237.4654,0.080309,2.408411,0.314097
2026-04-12T16:26:43.536951,237.4654,0.060232,2.408411,0.314097
2026-04-12T16:26:44.022144,237.4654,0.060232,2.408411,0.314097
2026-04-12T16:26:44.022144,237.4654,0.060232,2.408411,0.314431
2026-04-12T16:26:44.023144,237.4654,0.060232,2.408411,0.314431
2026-04-12T16:26:44.516511,237.4654,0.080309,2.408411,0.314431
2026-04-12T16:26:44.516511,237.4654,0.080309,4.816822,0.314431
2026-04-12T16:26:44.516511,237.4654,0.080309,4.816822,0.3151
2026-04-12T16:26:44.794682,237.4654,0.080309,4.816822,0.3151
2026-04-12T16:26:44.794682,237.4654,0.080309,2.408411,0.3151
2026-04-12T16:26:44.794682,237.4654,0.080309,2.408411,0.315435
2026-04-12T16:26:45.047319,237.4654,0.080309,2.408411,0.315435
2026-04-12T16:26:45.047319,237.4654,0.060232,2.408411,0.315435
2026-04-12T16:26:45.546026,237.4654,0.060232,2.408411,0.315435
2026-04-12T16:26:45.546026,237.4654,0.060232,2.408411,0.315769
2026-04-12T16:26:45.546026,237.4654,0.080309,2.408411,0.315769
2026-04-12T16:26:46.023437,237.4654,0.080309,2.408411,0.315769
2026-04-12T16:26:46.023437,237.4654,0.080309,2.408411,0.316104
2026-04-12T16:26:46.024437,237.4654,0.080309,2.408411,0.316104
2026-04-12T16:26:46.526831,237.4654,0.060232,2.408411,0.316104
2026-04-12T16:26:46.526831,237.4654,0.060232,4.816822,0.316104
2026-04-12T16:26:46.526831,237.4654,0.060232,4.816822,0.316773
2026-04-12T16:26:46.795794,237.4654,0.080309,4.816822,0.316773
2026-04-12T16:26:46.795794,237.4654,0.080309,2.408411,0.316773
2026-04-12T16:26:46.795794,237.4654,0.080309,2.408411,0.317107
2026-04-12T16:26:47.058472,237.4654,0.080309,2.408411,0.317107
2026-04-12T16:26:47.058472,237.4654,0.060232,2.408411,0.317107
2026-04-12T16:26:47.565924,237.4654,0.060232,2.408411,0.317107
2026-04-12T16:26:47.565924,237.4654,0.060232,2.408411,0.317442
2026-04-12T16:26:47.565924,237.4654,0.080309,2.408411,0.317442
2026-04-12T16:26:48.034367,237.4654,0.080309,4.816822,0.317442
2026-04-12T16:26:48.034367,237.4654,0.080309,4.816822,0.318111
2026-04-12T16:26:48.034367,237.4654,0.080309,4.816822,0.318111
2026-04-12T16:26:48.546540,237.4654,0.080309,4.816822,0.318111
2026-04-12T16:26:48.546540,237.4654,0.080309,2.408411,0.318111
2026-04-12T16:26:48.546540,237.4654,0.080309,2.408411,0.318445
2026-04-12T16:26:48.797230,237.4654,0.060232,2.408411,0.318445
2026-04-12T16:26:48.797230,237.4654,0.060232,2.408411,0.318445
2026-04-12T16:26:48.797230,237.4654,0.060232,2.408411,0.31878
2026-04-12T16:26:49.150977,237.4654,0.060232,2.408411,0.31878
2026-04-12T16:26:49.150977,237.4654,0.080309,2.408411,0.31878
2026-04-12T16:26:49.571627,237.4654,0.080309,2.408411,0.31878
2026-04-12T16:26:49.571627,237.4654,0.080309,2.408411,0.319114
2026-04-12T16:26:49.571627,237.4654,0.060232,2.408411,0.319114
2026-04-12T16:26:50.056300,237.4654,0.060232,4.816822,0.319114
2026-04-12T16:26:50.056300,237.4654,0.060232,4.816822,0.319783
2026-04-12T16:26:50.056300,237.4654,0.060232,4.816822,0.319783
2026-04-12T16:26:50.573483,237.4654,0.060232,2.408411,0.319783
2026-04-12T16:26:50.573483,237.4654,0.060232,2.408411,0.320118
2026-04-12T16:26:50.573483,237.2112,0.060232,2.408411,0.320118
2026-04-12T16:26:50.815292,237.2112,0.060232,2.408411,0.320118
2026-04-12T16:26:50.815292,237.2112,0.060232,2.408411,0.320452
2026-04-12T16:26:51.107942,237.2112,0.060232,2.408411,0.320452
2026-04-12T16:26:51.107942,238.4824,0.060232,2.408411,0.320452
2026-04-12T16:26:51.107942,238.4824,0.060232,4.816822,0.320452
2026-04-12T16:26:51.612475,238.4824,0.060232,4.816822,0.321121
2026-04-12T16:26:51.612475,238.2282,0.060232,4.816822,0.321121
2026-04-12T16:26:51.612475,238.2282,0.060232,2.408411,0.321121
2026-04-12T16:26:52.080603,238.2282,0.060232,2.408411,0.321456
2026-04-12T16:26:52.080603,238.2282,0.060232,2.408411,0.321456
2026-04-12T16:26:52.080603,237.4654,0.060232,2.408411,0.321456
2026-04-12T16:26:52.661448,237.4654,0.060232,2.408411,0.321456
2026-04-12T16:26:52.661448,237.4654,0.060232,2.408411,0.32179
2026-04-12T16:26:52.661448,238.2282,0.060232,2.408411,0.32179
2026-04-12T16:26:52.817479,238.2282,0.060232,2.408411,0.32179
2026-04-12T16:26:52.817479,238.2282,0.060232,2.408411,0.322125
2026-04-12T16:26:53.130396,238.2282,0.060232,2.408411,0.322125
2026-04-12T16:26:53.130396,238.2282,0.060232,2.408411,0.322125
2026-04-12T16:26:53.130396,238.2282,0.060232,4.816822,0.322125
2026-04-12T16:26:53.631243,238.2282,0.060232,4.816822,0.322794
2026-04-12T16:26:53.631243,238.9909,0.060232,4.816822,0.322794
2026-04-12T16:26:53.631243,238.9909,0.060232,4.816822,0.322794
2026-04-12T16:26:54.101732,238.9909,0.060232,4.816822,0.323463
2026-04-12T16:26:54.101732,238.9909,0.060232,4.816822,0.323463
2026-04-12T16:26:54.101732,237.4654,0.060232,4.816822,0.323463
2026-04-12T16:26:54.581401,237.4654,0.060232,2.408411,0.323463
2026-04-12T16:26:54.581401,237.4654,0.060232,2.408411,0.323797
2026-04-12T16:26:55.084344,237.4654,0.060232,2.408411,0.323797
2026-04-12T16:26:55.084344,237.4654,0.060232,2.408411,0.324132
2026-04-12T16:26:55.084344,237.4654,0.060232,2.408411,0.324132
2026-04-12T16:26:55.574168,237.4654,0.060232,2.408411,0.324132
2026-04-12T16:26:55.574168,237.4654,0.060232,2.408411,0.324132
2026-04-12T16:26:55.574168,237.4654,0.060232,2.408411,0.324466
2026-04-12T16:26:55.810269,237.4654,0.080309,2.408411,0.324466
2026-04-12T16:26:55.810269,237.4654,0.080309,4.816822,0.324466
2026-04-12T16:26:55.810269,237.4654,0.080309,4.816822,0.325135
2026-04-12T16:26:56.111481,237.4654,0.080309,4.816822,0.325135
2026-04-12T16:26:56.111481,237.4654,0.060232,4.816822,0.325135
2026-04-12T16:26:56.603699,237.4654,0.060232,2.408411,0.325135
2026-04-12T16:26:56.603699,237.4654,0.060232,2.408411,0.32547
2026-04-12T16:26:56.603699,237.4654,0.080309,2.408411,0.32547
2026-04-12T16:26:57.089201,237.4654,0.080309,2.408411,0.32547
2026-04-12T16:26:57.089201,237.4654,0.080309,2.408411,0.325804
2026-04-12T16:26:57.089201,237.4654,0.080309,2.408411,0.325804
2026-04-12T16:26:57.132410,237.4654,0.080309,2.408411,0.325804
2026-04-12T16:26:57.132410,237.4654,0.080309,4.816822,0.325804
2026-04-12T16:26:57.631548,237.4654,0.080309,4.816822,0.326473
2026-04-12T16:26:57.631548,237.4654,0.060232,4.816822,0.326473
2026-04-12T16:26:57.631548,237.4654,0.060232,2.408411,0.326473
2026-04-12T16:26:58.111667,237.4654,0.060232,2.408411,0.326808
2026-04-12T16:26:58.112668,237.4654,0.060232,2.408411,0.326808
2026-04-12T16:26:58.112668,237.4654,0.080309,2.408411,0.326808
2026-04-12T16:26:58.601140,237.4654,0.080309,2.408411,0.326808
2026-04-12T16:26:58.601140,237.4654,0.080309,2.408411,0.327142
2026-04-12T16:26:58.827142,237.4654,0.060232,2.408411,0.327142
2026-04-12T16:26:58.827142,237.4654,0.060232,2.408411,0.327142
2026-04-12T16:26:58.827142,237.4654,0.060232,2.408411,0.327477
2026-04-12T16:26:59.142508,237.4654,0.060232,2.408411,0.327477
2026-04-12T16:26:59.142508,237.4654,0.080309,2.408411,0.327477
2026-04-12T16:26:59.142508,237.4654,0.080309,4.816822,0.327477
2026-04-12T16:26:59.632126,237.4654,0.080309,4.816822,0.328146
2026-04-12T16:26:59.632126,237.4654,0.060232,4.816822,0.328146
2026-04-12T16:26:59.632126,237.4654,0.060232,2.408411,0.328146
2026-04-12T16:27:00.115359,237.4654,0.060232,2.408411,0.32848
2026-04-12T16:27:00.115359,237.4654,0.060232,2.408411,0.32848
2026-04-12T16:27:00.115359,237.4654,0.080309,2.408411,0.32848
2026-04-12T16:27:00.602615,237.4654,0.080309,2.408411,0.32848
2026-04-12T16:27:00.602615,237.4654,0.080309,2.408411,0.328815
2026-04-12T16:27:00.822097,237.4654,0.080309,2.408411,0.328815
2026-04-12T16:27:00.822097,237.4654,0.080309,2.408411,0.328815
2026-04-12T16:27:00.822097,237.4654,0.080309,2.408411,0.329149
2026-04-12T16:27:01.128534,237.4654,0.080309,2.408411,0.329149
2026-04-12T16:27:01.128534,237.4654,0.060232,2.408411,0.329149
2026-04-12T16:27:01.129534,237.4654,0.060232,4.816822,0.329149
2026-04-12T16:27:01.623276,237.4654,0.060232,4.816822,0.329818
2026-04-12T16:27:01.623276,237.4654,0.080309,4.816822,0.329818
2026-04-12T16:27:02.109451,237.4654,0.080309,2.408411,0.329818
2026-04-12T16:27:02.109451,237.4654,0.080309,2.408411,0.330153
2026-04-12T16:27:02.109451,237.4654,0.080309,2.408411,0.330153
2026-04-12T16:27:02.600373,237.4654,0.060232,2.408411,0.330153
2026-04-12T16:27:02.600373,237.4654,0.060232,2.408411,0.330153
2026-04-12T16:27:02.600373,237.4654,0.060232,2.408411,0.330487
2026-04-12T16:27:02.832055,237.4654,0.080309,2.408411,0.330487
2026-04-12T16:27:02.833052,237.4654,0.080309,4.816822,0.330487
2026-04-12T16:27:02.833052,237.4654,0.080309,4.816822,0.331156
2026-04-12T16:27:03.130670,237.4654,0.080309,4.816822,0.331156
2026-04-12T16:27:03.130670,237.4654,0.060232,4.816822,0.331156
2026-04-12T16:27:03.636233,237.4654,0.060232,2.408411,0.331156
2026-04-12T16:27:03.637230,237.4654,0.060232,2.408411,0.331491
2026-04-12T16:27:03.637230,237.4654,0.080309,2.408411,0.331491
2026-04-12T16:27:04.116024,237.4654,0.080309,2.408411,0.331491
2026-04-12T16:27:04.116024,237.4654,0.080309,2.408411,0.331825
2026-04-12T16:27:04.116024,237.4654,0.080309,2.408411,0.331825
2026-04-12T16:27:04.606211,237.4654,0.080309,2.408411,0.331825
2026-04-12T16:27:04.606211,237.4654,0.080309,4.816822,0.331825
2026-04-12T16:27:04.606211,237.4654,0.080309,4.816822,0.332494
2026-04-12T16:27:04.659755,237.4654,0.060232,4.816822,0.332494
2026-04-12T16:27:04.659755,237.4654,0.060232,2.408411,0.332494
2026-04-12T16:27:05.137796,237.4654,0.060232,2.408411,0.332829
2026-04-12T16:27:05.137796,237.4654,0.060232,2.408411,0.332829
2026-04-12T16:27:05.137796,237.4654,0.080309,2.408411,0.332829
2026-04-12T16:27:05.639316,237.4654,0.080309,2.408411,0.332829
2026-04-12T16:27:05.639316,237.4654,0.080309,2.408411,0.333163
2026-04-12T16:27:05.639316,237.4654,0.060232,2.408411,0.333163
2026-04-12T16:27:06.115448,237.4654,0.060232,2.408411,0.333163
2026-04-12T16:27:06.115448,237.4654,0.060232,2.408411,0.333498
2026-04-12T16:27:06.115448,237.4654,0.060232,2.408411,0.333498
2026-04-12T16:27:06.618382,237.4654,0.080309,2.408411,0.333498
2026-04-12T16:27:06.618382,237.4654,0.080309,4.816822,0.333498
2026-04-12T16:27:06.618382,237.4654,0.080309,4.816822,0.334167
2026-04-12T16:27:06.664824,237.4654,0.060232,4.816822,0.334167
2026-04-12T16:27:06.664824,237.4654,0.060232,2.408411,0.334167
2026-04-12T16:27:07.147217,237.4654,0.060232,2.408411,0.334502
2026-04-12T16:27:07.147217,237.4654,0.060232,2.408411,0.334502
2026-04-12T16:27:07.147217,237.4654,0.080309,2.408411,0.334502
2026-04-12T16:27:07.648579,237.4654,0.080309,2.408411,0.334502
2026-04-12T16:27:07.648579,237.4654,0.080309,2.408411,0.334836
2026-04-12T16:27:07.648579,237.4654,0.080309,2.408411,0.334836
2026-04-12T16:27:08.129021,237.4654,0.080309,2.408411,0.334836
2026-04-12T16:27:08.129021,237.4654,0.080309,2.408411,0.33517
2026-04-12T16:27:08.129021,237.4654,0.080309,2.408411,0.33517
2026-04-12T16:27:08.634058,237.4654,0.060232,2.408411,0.33517
2026-04-12T16:27:08.634058,237.4654,0.060232,4.816822,0.33517
2026-04-12T16:27:08.634058,237.4654,0.060232,4.816822,0.33584
2026-04-12T16:27:08.675763,237.4654,0.080309,4.816822,0.33584
2026-04-12T16:27:08.675763,237.4654,0.080309,2.408411,0.33584
2026-04-12T16:27:09.166848,237.4654,0.080309,2.408411,0.336174
2026-04-12T16:27:09.166848,237.4654,0.080309,2.408411,0.336174
2026-04-12T16:27:09.166848,237.4654,0.060232,2.408411,0.336174
2026-04-12T16:27:09.658537,237.4654,0.060232,2.408411,0.336174
2026-04-12T16:27:09.658537,237.4654,0.060232,2.408411,0.336509
2026-04-12T16:27:09.658537,237.4654,0.080309,2.408411,0.336509
2026-04-12T16:27:10.133398,237.4654,0.080309,2.408411,0.336509
2026-04-12T16:27:10.133398,237.4654,0.080309,2.408411,0.336843
2026-04-12T16:27:10.133398,237.4654,0.080309,2.408411,0.336843
2026-04-12T16:27:10.175830,237.4654,0.060232,2.408411,0.336843
2026-04-12T16:27:10.175830,237.4654,0.060232,4.816822,0.336843
2026-04-12T16:27:10.176830,237.4654,0.060232,4.816822,0.337512
2026-04-12T16:27:10.686987,237.4654,0.080309,4.816822,0.337512
2026-04-12T16:27:10.686987,237.4654,0.080309,2.408411,0.337512
2026-04-12T16:27:11.170404,237.4654,0.080309,2.408411,0.337847
2026-04-12T16:27:11.170404,237.4654,0.080309,2.408411,0.337847
2026-04-12T16:27:11.170404,237.4654,0.080309,2.408411,0.337847
2026-04-12T16:27:11.681578,237.4654,0.080309,2.408411,0.338181
2026-04-12T16:27:11.681578,236.957,0.080309,2.408411,0.338181
2026-04-12T16:27:11.681578,236.957,0.080309,4.816822,0.338181
2026-04-12T16:27:12.161987,236.957,0.080309,4.816822,0.33885
2026-04-12T16:27:12.161987,236.957,0.080309,4.816822,0.33885
2026-04-12T16:27:12.161987,238.4824,0.080309,4.816822,0.33885
2026-04-12T16:27:12.650323,238.4824,0.080309,2.408411,0.33885
2026-04-12T16:27:12.650323,238.4824,0.080309,2.408411,0.339184
2026-04-12T16:27:12.861468,238.4824,0.080309,2.408411,0.339184
2026-04-12T16:27:12.861468,238.4824,0.080309,2.408411,0.339184
2026-04-12T16:27:12.862468,238.4824,0.080309,2.408411,0.339519
2026-04-12T16:27:13.199097,238.4824,0.080309,2.408411,0.339519
2026-04-12T16:27:13.199097,238.2282,0.080309,2.408411,0.339519
2026-04-12T16:27:13.199097,238.2282,0.080309,2.408411,0.339519
2026-04-12T16:27:13.690990,238.2282,0.080309,2.408411,0.339854
2026-04-12T16:27:13.690990,236.7027,0.080309,2.408411,0.339854
2026-04-12T16:27:13.690990,236.7027,0.080309,4.816822,0.339854
2026-04-12T16:27:14.175080,236.7027,0.080309,4.816822,0.340523
2026-04-12T16:27:14.175080,236.7027,0.080309,4.816822,0.340523
2026-04-12T16:27:14.175080,240.0079,0.080309,4.816822,0.340523
2026-04-12T16:27:14.664570,240.0079,0.080309,2.408411,0.340523
2026-04-12T16:27:14.664570,240.0079,0.080309,2.408411,0.340857
2026-04-12T16:27:14.850666,238.2282,0.080309,2.408411,0.340857
2026-04-12T16:27:14.850666,238.2282,0.080309,2.408411,0.340857
2026-04-12T16:27:14.850666,238.2282,0.080309,2.408411,0.341192
2026-04-12T16:27:15.209910,238.2282,0.080309,2.408411,0.341192
2026-04-12T16:27:15.209910,240.135,0.080309,2.408411,0.341192
2026-04-12T16:27:15.209910,240.135,0.080309,4.816822,0.341192
2026-04-12T16:27:15.851775,240.135,0.080309,4.816822,0.341861
2026-04-12T16:27:15.851775,240.135,0.080309,2.408411,0.341861
2026-04-12T16:27:15.851775,240.135,0.080309,2.408411,0.342195
2026-04-12T16:27:16.188064,240.135,0.080309,2.408411,0.342195
2026-04-12T16:27:16.188064,240.135,0.080309,2.408411,0.342195
2026-04-12T16:27:16.687561,240.135,0.080309,2.408411,0.342195
2026-04-12T16:27:16.687561,240.135,0.080309,2.408411,0.34253
2026-04-12T16:27:16.687561,240.135,0.060232,2.408411,0.34253
2026-04-12T16:27:17.161743,240.135,0.060232,2.408411,0.34253
2026-04-12T16:27:17.161743,240.135,0.060232,2.408411,0.342864
2026-04-12T16:27:17.161743,240.135,0.060232,2.408411,0.342864
2026-04-12T16:27:17.663323,240.135,0.080309,2.408411,0.342864
2026-04-12T16:27:17.663323,240.135,0.080309,4.816822,0.342864
2026-04-12T16:27:17.663323,240.135,0.080309,4.816822,0.343533
2026-04-12T16:27:17.709182,240.135,0.080309,4.816822,0.343533
2026-04-12T16:27:17.709182,240.135,0.080309,2.408411,0.343533
2026-04-12T16:27:18.193724,240.135,0.080309,2.408411,0.343868
2026-04-12T16:27:18.193724,240.135,0.080309,2.408411,0.343868
2026-04-12T16:27:18.193724,240.135,0.060232,2.408411,0.343868
2026-04-12T16:27:18.697260,240.135,0.060232,2.408411,0.343868
2026-04-12T16:27:18.697260,240.135,0.060232,2.408411,0.344202
2026-04-12T16:27:18.697260,240.135,0.080309,2.408411,0.344202
2026-04-12T16:27:19.192287,240.135,0.080309,4.816822,0.344202
2026-04-12T16:27:19.192287,240.135,0.080309,4.816822,0.344871
2026-04-12T16:27:19.192287,240.135,0.080309,4.816822,0.344871
2026-04-12T16:27:19.675150,240.135,0.060232,4.816822,0.344871
2026-04-12T16:27:19.675150,240.135,0.060232,2.408411,0.344871
2026-04-12T16:27:19.675150,240.135,0.060232,2.408411,0.345206
2026-04-12T16:27:19.724103,240.135,0.080309,2.408411,0.345206
2026-04-12T16:27:19.724103,240.135,0.080309,2.408411,0.345206
2026-04-12T16:27:20.213111,240.135,0.080309,2.408411,0.34554
2026-04-12T16:27:20.213111,240.135,0.080309,2.408411,0.34554
2026-04-12T16:27:20.213111,240.135,0.060232,2.408411,0.34554
2026-04-12T16:27:20.706678,240.135,0.060232,2.408411,0.34554
2026-04-12T16:27:20.707675,240.135,0.060232,2.408411,0.345875
2026-04-12T16:27:20.707675,240.135,0.080309,2.408411,0.345875
2026-04-12T16:27:21.186084,240.135,0.080309,4.816822,0.345875
2026-04-12T16:27:21.186084,240.135,0.080309,4.816822,0.346544
2026-04-12T16:27:21.186084,240.135,0.080309,4.816822,0.346544
2026-04-12T16:27:21.689274,240.135,0.080309,4.816822,0.346544
2026-04-12T16:27:21.689274,240.135,0.080309,2.408411,0.346544
2026-04-12T16:27:21.690270,240.135,0.080309,2.408411,0.346878
2026-04-12T16:27:21.741527,240.135,0.060232,2.408411,0.346878
2026-04-12T16:27:21.741527,240.135,0.060232,2.408411,0.346878
2026-04-12T16:27:22.218035,240.135,0.060232,2.408411,0.347213
2026-04-12T16:27:22.218035,240.135,0.060232,2.408411,0.347213
2026-04-12T16:27:22.218035,240.135,0.080309,2.408411,0.347213
2026-04-12T16:27:22.725363,240.135,0.080309,4.816822,0.347213
